image,method,snr_db,speed_kmh,csi_age_ms,harq_interval_ms,round_correlation,first_gain_sq,second_gain_sq,effective_snr_db,psnr,ssim,mse,ms_ssim,ms_ssim_db,cbr_payload,psnr_outage,lpips,nack,transmission_rounds,predicted_direct_psnr,predicted_fm_psnr,predicted_direct_psnr_raw,predicted_fm_psnr_raw,mask_rate,flow_steps,mask_threshold,target_psnr,direct_quality_bias,fm_quality_bias,calibration_json,split,training_seed,channel_seed
07.png,oracle_flowharq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.32471057772636414,1.1914204359054565,4.114964008331299,22.162883758544922,0.6208571791648865,0.006077313330024481,0.8445833921432495,8.085025787353516,0.041666666666666664,1,0.456595778465271,1,2,21.959291458129883,22.21947479248047,21.445072174072266,21.643449783325195,0.234375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
08.png,oracle_flowharq,9.0,90.0,2.0,1.0,-0.2894535958766937,1.025510549545288,2.2123758792877197,9.10940170288086,19.70059585571289,0.5455943942070007,0.010713724419474602,0.8597617149353027,8.531333923339844,0.041666666666666664,1,0.45666319131851196,1,2,18.562889099121094,18.686384201049805,18.048669815063477,18.11035919189453,0.2890625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,direct,9.0,90.0,2.0,1.0,-0.2894535958766937,0.5601027011871338,0.14364004135131836,6.4826765060424805,23.37053108215332,0.7274031043052673,0.004602005705237389,0.8663539290428162,8.740437507629395,0.020833333333333332,1,0.3934498727321625,0,1,24.5009708404541,24.795780181884766,23.986751556396484,24.219755172729492,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,direct,9.0,90.0,2.0,1.0,-0.2894535958766937,1.1093480587005615,1.2474865913391113,9.450677871704102,27.964494705200195,0.790499210357666,0.0015979036688804626,0.9011106491088867,10.048503875732422,0.020833333333333332,0,0.5002829432487488,0,1,29.2398681640625,29.29159927368164,28.725648880004883,28.715574264526367,0.109375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
11.png,direct,9.0,90.0,2.0,1.0,-0.2894535958766937,0.04532374441623688,0.3039022386074066,-4.436742782592773,17.641860961914062,0.3564068078994751,0.0172113049775362,0.6353554725646973,4.381303310394287,0.020833333333333332,1,0.6616512537002563,0,1,17.969974517822266,18.729061126708984,17.45575523376465,18.15303611755371,0.20703125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
12.png,direct,9.0,90.0,2.0,1.0,-0.2894535958766937,0.938256025314331,0.7847667932510376,8.723213195800781,23.53172492980957,0.5989668369293213,0.00443432480096817,0.8409802317619324,7.9854888916015625,0.020833333333333332,1,0.5225579142570496,0,1,25.791217803955078,25.891128540039062,25.27699851989746,25.31510353088379,0.16015625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,full_harq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.5601027011871338,0.14364004135131836,6.4826765060424805,23.472328186035156,0.7300851345062256,0.004495388828217983,0.8713251948356628,8.905065536499023,0.041666666666666664,1,0.39013001322746277,1,2,24.5009708404541,24.795780181884766,23.986751556396484,24.219755172729492,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,full_harq,9.0,90.0,2.0,1.0,-0.2894535958766937,1.1093480587005615,1.2474865913391113,9.450677871704102,28.268341064453125,0.795177161693573,0.001489930204115808,0.9103260040283203,10.473335266113281,0.041666666666666664,0,0.4823364317417145,1,2,29.2398681640625,29.29159927368164,28.725648880004883,28.715574264526367,0.109375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
11.png,full_harq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.04532374441623688,0.3039022386074066,-4.436742782592773,19.517303466796875,0.44306179881095886,0.011175571009516716,0.7886766791343689,6.750525951385498,0.041666666666666664,1,0.5489227771759033,1,2,17.969974517822266,18.729061126708984,17.45575523376465,18.15303611755371,0.20703125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
12.png,full_harq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.938256025314331,0.7847667932510376,8.723213195800781,23.622045516967773,0.6032428741455078,0.0043430570513010025,0.8479101061820984,8.178996086120605,0.041666666666666664,1,0.5148894786834717,1,2,25.791217803955078,25.891128540039062,25.27699851989746,25.31510353088379,0.16015625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,fm_only,9.0,90.0,2.0,1.0,-0.2894535958766937,0.5601027011871338,0.14364004135131836,6.4826765060424805,23.592918395996094,0.7280683517456055,0.004372283350676298,0.8653528690338135,8.708029747009277,0.020833333333333332,1,0.3975619673728943,0,1,24.5009708404541,24.795780181884766,23.986751556396484,24.219755172729492,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,fm_only,9.0,90.0,2.0,1.0,-0.2894535958766937,1.1093480587005615,1.2474865913391113,9.450677871704102,28.217517852783203,0.7906428575515747,0.0015074685215950012,0.9005469679832458,10.023818969726562,0.020833333333333332,0,0.5009863972663879,0,1,29.2398681640625,29.29159927368164,28.725648880004883,28.715574264526367,0.109375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
11.png,fm_only,9.0,90.0,2.0,1.0,-0.2894535958766937,0.04532374441623688,0.3039022386074066,-4.436742782592773,17.751419067382812,0.3583352267742157,0.01678255945444107,0.626295268535614,4.274714469909668,0.020833333333333332,1,0.6829103231430054,0,1,17.969974517822266,18.729061126708984,17.45575523376465,18.15303611755371,0.20703125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
12.png,fm_only,9.0,90.0,2.0,1.0,-0.2894535958766937,0.938256025314331,0.7847667932510376,8.723213195800781,23.960391998291016,0.5987226963043213,0.004017544910311699,0.8391402959823608,7.935527801513672,0.020833333333333332,1,0.5272880792617798,0,1,25.791217803955078,25.891128540039062,25.27699851989746,25.31510353088379,0.16015625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,adaptive_harq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.5601027011871338,0.14364004135131836,6.4826765060424805,23.37053108215332,0.7274031043052673,0.004602005705237389,0.8663539290428162,8.740437507629395,0.020833333333333332,1,0.3934498727321625,0,1,24.5009708404541,24.795780181884766,23.986751556396484,24.219755172729492,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,adaptive_harq,9.0,90.0,2.0,1.0,-0.2894535958766937,1.1093480587005615,1.2474865913391113,9.450677871704102,27.964494705200195,0.790499210357666,0.0015979036688804626,0.9011106491088867,10.048503875732422,0.020833333333333332,0,0.5002829432487488,0,1,29.2398681640625,29.29159927368164,28.725648880004883,28.715574264526367,0.109375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
11.png,adaptive_harq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.04532374441623688,0.3039022386074066,-4.436742782592773,19.517303466796875,0.44306179881095886,0.011175571009516716,0.7886766791343689,6.750525951385498,0.041666666666666664,1,0.5489227771759033,1,2,17.969974517822266,18.729061126708984,17.45575523376465,18.15303611755371,0.20703125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
12.png,adaptive_harq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.938256025314331,0.7847667932510376,8.723213195800781,23.53172492980957,0.5989668369293213,0.00443432480096817,0.8409802317619324,7.9854888916015625,0.020833333333333332,1,0.5225579142570496,0,1,25.791217803955078,25.891128540039062,25.27699851989746,25.31510353088379,0.16015625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,flowharq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.5601027011871338,0.14364004135131836,6.4826765060424805,23.592918395996094,0.7280683517456055,0.004372283350676298,0.8653528690338135,8.708029747009277,0.020833333333333332,1,0.3975619673728943,0,1,24.5009708404541,24.795780181884766,23.986751556396484,24.219755172729492,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,flowharq,9.0,90.0,2.0,1.0,-0.2894535958766937,1.1093480587005615,1.2474865913391113,9.450677871704102,28.217517852783203,0.7906428575515747,0.0015074685215950012,0.9005469679832458,10.023818969726562,0.020833333333333332,0,0.5009863972663879,0,1,29.2398681640625,29.29159927368164,28.725648880004883,28.715574264526367,0.109375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
11.png,flowharq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.04532374441623688,0.3039022386074066,-4.436742782592773,19.517303466796875,0.44306179881095886,0.011175571009516716,0.7886766791343689,6.750525951385498,0.041666666666666664,1,0.5489227771759033,1,2,17.969974517822266,18.729061126708984,17.45575523376465,18.15303611755371,0.20703125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
12.png,flowharq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.938256025314331,0.7847667932510376,8.723213195800781,23.960391998291016,0.5987226963043213,0.004017544910311699,0.8391402959823608,7.935527801513672,0.020833333333333332,1,0.5272880792617798,0,1,25.791217803955078,25.891128540039062,25.27699851989746,25.31510353088379,0.16015625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,oracle_adaptive,9.0,90.0,2.0,1.0,-0.2894535958766937,0.5601027011871338,0.14364004135131836,6.4826765060424805,23.472328186035156,0.7300851345062256,0.004495388828217983,0.8713251948356628,8.905065536499023,0.041666666666666664,1,0.39013001322746277,1,2,24.5009708404541,24.795780181884766,23.986751556396484,24.219755172729492,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,oracle_adaptive,9.0,90.0,2.0,1.0,-0.2894535958766937,1.1093480587005615,1.2474865913391113,9.450677871704102,27.964494705200195,0.790499210357666,0.0015979036688804626,0.9011106491088867,10.048503875732422,0.020833333333333332,0,0.5002829432487488,0,1,29.2398681640625,29.29159927368164,28.725648880004883,28.715574264526367,0.109375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
11.png,oracle_adaptive,9.0,90.0,2.0,1.0,-0.2894535958766937,0.04532374441623688,0.3039022386074066,-4.436742782592773,19.517303466796875,0.44306179881095886,0.011175571009516716,0.7886766791343689,6.750525951385498,0.041666666666666664,1,0.5489227771759033,1,2,17.969974517822266,18.729061126708984,17.45575523376465,18.15303611755371,0.20703125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
12.png,oracle_adaptive,9.0,90.0,2.0,1.0,-0.2894535958766937,0.938256025314331,0.7847667932510376,8.723213195800781,23.622045516967773,0.6032428741455078,0.0043430570513010025,0.8479101061820984,8.178996086120605,0.041666666666666664,1,0.5148894786834717,1,2,25.791217803955078,25.891128540039062,25.27699851989746,25.31510353088379,0.16015625,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
09.png,oracle_flowharq,9.0,90.0,2.0,1.0,-0.2894535958766937,0.5601027011871338,0.14364004135131836,6.4826765060424805,23.472328186035156,0.7300851345062256,0.004495388828217983,0.8713251948356628,8.905065536499023,0.041666666666666664,1,0.39013001322746277,1,2,24.5009708404541,24.795780181884766,23.986751556396484,24.219755172729492,0.30078125,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
10.png,oracle_flowharq,9.0,90.0,2.0,1.0,-0.2894535958766937,1.1093480587005615,1.2474865913391113,9.450677871704102,28.217517852783203,0.7906428575515747,0.0015074685215950012,0.9005469679832458,10.023818969726562,0.020833333333333332,0,0.5009863972663879,0,1,29.2398681640625,29.29159927368164,28.725648880004883,28.715574264526367,0.109375,4,0.8,24.0,0.5142191827297211,0.5760243137677511,/home/sheng/flowmatching_vtc2027/results/h3/main_oracle_seed2027/decision.json,all,2027,7070
